L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
0.5218505859375,0.0604248046875,19.47334126586798,2.0524661554203334,0.0,0.0,0.0,0.030332088470458984
0.5218505859375,0.0604248046875,19.655508807982585,2.077595449419233,0.0,0.0,0.0,0.030729055404663086
0.5218505859375,0.0604248046875,19.783026087462808,2.0951859552184633,0.0,0.0,0.0,0.03112649917602539
0.5218505859375,0.0604248046875,19.872288183098966,2.107499309277924,0.0,0.0,0.0,0.031514883041381836
0.5218505859375,0.0604248046875,19.934771650044276,2.1161186571195465,0.0,0.0,0.0,0.031902313232421875
0.5218505859375,0.0604248046875,19.97851007690599,2.1221522006086824,0.0,0.0,0.0,0.03228878974914551
0.5218505859375,0.0604248046875,20.009126975709194,2.1263756810510777,0.0,0.0,0.0,0.03267836570739746
0.5218505859375,0.0604248046875,20.030558804871433,2.1293321173607542,0.0,0.0,0.0,0.03316068649291992
0.5218505859375,0.0604248046875,20.045561085285,2.1314016227775276,0.0,0.0,0.0,0.0336298942565918
0.5218505859375,0.0604248046875,20.056062681574502,2.132850276569269,0.0,0.0,0.0,0.03410506248474121
0.5218505859375,0.0604248046875,20.06341379897715,2.1338643342234884,0.0,0.0,0.0,0.0345461368560791
0.5218505859375,0.0604248046875,20.068559581159008,2.1345741745814415,0.0,0.0,0.0,0.03496575355529785
0.5218505859375,0.0604248046875,20.072161628686302,2.135071062832009,0.0,0.0,0.0,0.035366058349609375
0.5218505859375,0.0604248046875,20.07468306195541,2.135418884607406,0.0,0.0,0.0,0.03585457801818848
0.5218505859375,0.0604248046875,20.076448065243788,2.1356623598501843,0.0,0.0,0.0,0.03631448745727539
0.5218505859375,0.0604248046875,20.077683567545648,2.135832792520129,0.0,0.0,0.0,0.03670787811279297
0.5218505859375,0.0604248046875,20.078548419156952,2.13595209538909,0.0,0.0,0.0,0.0371861457824707
0.5218505859375,0.0604248046875,20.079153815284865,2.136035607397363,0.0,0.0,0.0,0.037667274475097656
0.5218505859375,0.0604248046875,20.079577592574402,2.136094065803154,0.0,0.0,0.0,0.03807377815246582
0.5218505859375,0.0604248046875,20.079874236677078,2.1361349866872077,0.0,0.0,0.0,0.03851032257080078
0.5218505859375,0.0604248046875,20.080081887548953,2.1361636313060455,0.0,0.0,0.0,0.03894948959350586
0.5218505859375,0.0604248046875,20.080227243159264,2.1361836825392317,0.0,0.0,0.0,0.03934645652770996
0.72509765625,0.0823974609375,20.007086804586486,2.172818812152462,0.0,0.0,0.0,0.03974509239196777
0.72509765625,0.0823974609375,19.95588849758554,2.1984634028817234,0.0,0.0,0.0,0.04237651824951172
0.72509765625,0.0823974609375,19.920049682684876,2.216414616392206,0.0,0.0,0.0,0.042819976806640625
0.72509765625,0.0823974609375,19.894962512254413,2.2289804658495442,0.0,0.0,0.0,0.04321479797363281
0.72509765625,0.0823974609375,19.87740149295309,2.2377765604696807,0.0,0.0,0.0,0.04360842704772949
0.72509765625,0.0823974609375,19.865108779442163,2.2439338267037763,0.0,0.0,0.0,0.04399371147155762
0.72509765625,0.0823974609375,19.856503879984515,2.2482439130676433,0.0,0.0,0.0,0.044379234313964844
0.72509765625,0.0823974609375,19.85048045036416,2.25126097352235,0.0,0.0,0.0,0.04476809501647949
0.72509765625,0.0823974609375,19.84626404962991,2.253372915840645,0.0,0.0,0.0,0.045523881912231445
0.72509765625,0.0823974609375,19.843312569115938,2.2548512754634515,0.0,0.0,0.0,0.046185970306396484
0.72509765625,0.0823974609375,19.841246532756156,2.2558861271994157,0.0,0.0,0.0,0.046782493591308594
0.72509765625,0.0823974609375,19.83980030730431,2.256610523414591,0.0,0.0,0.0,0.047246456146240234
0.72509765625,0.0823974609375,19.838787949488015,2.2571176007652136,0.0,0.0,0.0,0.04774165153503418
0.72509765625,0.0823974609375,19.83807929901661,2.2574725549106494,0.0,0.0,0.0,0.048303842544555664
0.72509765625,0.0823974609375,19.837583243686623,2.2577210228124542,0.0,0.0,0.0,0.04885530471801758
0.72509765625,0.0823974609375,19.837236004955635,2.257894950343718,0.0,0.0,0.0,0.04950261116027832
0.72509765625,0.0823974609375,19.836992937843945,2.2580166996156024,0.0,0.0,0.0,0.050064802169799805
